,date,stock_open,stock_close,index_close,index_close_delta,stock_close_delta,net_close_delta,ncd_rolling_std,ncd_rolling_mean,ncd_daily_k_stds,mu_-_k_*_sd,event_flag,return,net_return,roi
136,2010-07-20,115.0,100.0,17.406666,0.007330150038764415,-0.0430622009569378,-0.05039235099570222,0.04892754619400031,-0.004184979620819444,-1.0299382437021034,-0.1509676182028204,0,0.0,-0.0,-0.0
137,2010-07-21,100.0,100.0,17.256666,-0.008617388303998141,0.0,0.008617388303998141,0.04825687137977623,-0.0008409891615009454,0.17857329034408903,-0.14561160330082962,0,0.0,-0.0,-0.0
138,2010-07-22,97.5,95.0,17.629998999999998,0.021634132572305613,-0.05,-0.07163413257230561,0.05181778080767507,-0.008414319957893386,-1.3824237830288442,-0.1638676623809186,0,0.0,-0.0,-0.0
139,2010-07-23,95.0,92.5,18.066668,0.024768520973824332,-0.02631578947368421,-0.05108431044750854,0.04972165939566969,-0.006619086488356104,-1.0274055827661601,-0.15578406467536518,0,0.0,-0.0,-0.0
140,2010-07-26,100.0,92.5,18.809998999999998,0.04114377925138148,0.0,-0.04114377925138148,0.05027008489199817,-0.007489838787212558,-0.8184545409019315,-0.15830009346320706,0,0.0,-0.0,-0.0
141,2010-07-27,100.0,90.0,18.643333,-0.008860500205236552,-0.02702702702702703,-0.018166526821790478,0.05036511941246104,-0.008322745673607574,-0.36069658989621745,-0.1594181039109907,0,0.0,-0.0,-0.0
142,2010-07-28,90.0,92.5,18.106667,-0.028785947233791125,0.027777777777777776,0.0565637250115689,0.053524629956614035,-0.004660976471473093,1.0567793753533334,-0.1652348663413152,0,0.0,-0.0,-0.0
143,2010-07-29,95.0,97.5,18.063334,-0.0023932068778864993,0.05405405405405406,0.05644726093194056,0.055858999673997996,0.00206229996772295,1.0105311813920004,-0.16551469905427105,0,0.0,-0.0,-0.0
144,2010-07-30,95.0,97.5,18.293332999999997,0.01273292073323761,0.0,-0.01273292073323761,0.056023154125348425,0.0009391237604058395,-0.22727961201092797,-0.16713033861563945,0,0.0,-0.0,-0.0
145,2010-08-02,98.5,99.0,18.643333,0.019132653409851638,0.015384615384615385,-0.0037480380252362527,0.04466339387020472,-0.00840924120146171,-0.08391744783498409,-0.14239942281207588,0,0.0,-0.0,-0.0
146,2010-08-03,99.0,100.0,18.676666,0.0017879313747173053,0.010101010101010102,0.008313078726292797,0.04046840247147628,-0.012303323328721976,0.2054214700506693,-0.1337085307431508,0,0.0,-0.0,-0.0
147,2010-08-04,105.0,105.0,19.030001000000002,0.018918526465055447,0.05,0.031081473534944556,0.041920990809010614,-0.007323261028201441,0.7414298406387814,-0.13308623345523327,0,0.0,-0.0,-0.0
148,2010-08-05,102.5,104.5,18.826666,-0.010684970536785715,-0.004761904761904762,0.005923065774880953,0.03975755768496786,-0.0026303096306528433,0.14897961846183613,-0.12190298268555642,0,0.0,-0.0,-0.0
149,2010-08-06,100.0,105.0,19.036667,0.011154444445979012,0.004784688995215311,-0.006369755450763701,0.039607221789674255,-0.003879238276882997,-0.16082308132059692,-0.12270090364590576,0,0.0,-0.0,-0.0
150,2010-08-09,105.0,105.0,19.116667,0.004202416315839232,0.0,-0.004202416315839232,0.03342088520056235,0.001740071411155868,-0.12574222048937594,-0.09852258419053117,0,0.0,-0.0,-0.0
151,2010-08-10,105.0,102.5,18.883333,-0.012205788801991439,-0.023809523809523808,-0.01160373500753237,0.029456069150898465,0.005030119364487215,-0.3939335879505305,-0.08333808808820818,0,0.0,-0.0,-0.0
152,2010-08-11,97.5,100.0,18.343334,-0.02859659362041657,-0.024390243902439025,0.004206349717977544,0.025657753759760416,0.008809296778600468,0.16394068465083053,-0.06816396450068078,0,0.0,-0.0,-0.0
153,2010-08-12,95.0,99.0,18.48,0.007450444940925229,-0.01,-0.01745044494092523,0.025590054625529247,0.008868970268672572,-0.681922926554297,-0.06790119360791518,0,0.0,-0.0,-0.0
154,2010-08-13,100.0,99.5,18.253334,-0.012265476190476276,0.005050505050505051,0.017315981240981326,0.021044448130386365,0.0055983249544569414,0.8228289539215118,-0.05753501943670216,0,0.0,-0.0,-0.0
155,2010-08-16,97.5,92.5,18.263334,0.0005478451224308701,-0.07035175879396985,-0.07089960391640072,0.02483846040372429,-0.005013913782904832,-2.854428284362182,-0.07952929499407771,0,0.0,-0.0,-0.0
156,2010-08-17,95.0,92.5,18.553333,0.015878754667685437,0.0,-0.015878754667685437,0.024943713504593356,-0.005276066610775485,-0.6365834287168742,-0.08010720712455555,0,0.0,-0.0,-0.0
157,2010-08-18,92.5,92.0,18.483334,-0.003772853104075654,-0.005405405405405406,-0.0016325523013297517,0.024962962860586326,-0.005099776133783276,-0.06539897969833404,-0.07998866471554225,0,0.0,-0.0,-0.0
158,2010-08-19,92.0,100.0,18.066668,-0.022542794498005572,0.08695652173913043,0.109499316237136,0.04151064566361271,0.0033324103254536576,2.6378610712172232,-0.12119952666538449,0,0.0,-0.0,-0.0
159,2010-08-20,100.0,105.0,18.033333,-0.001845110564936545,0.05,0.05184511056493655,0.043171976314403504,0.0050627134112863235,1.2008973179122082,-0.12445321553192419,0,0.0,-0.0,-0.0
160,2010-08-23,105.0,107.5,17.906666,-0.007024048188984125,0.023809523809523808,0.030833571998507933,0.0438112695795709,0.007138588929921905,0.7037817505495335,-0.12429521980879078,0,0.0,-0.0,-0.0
161,2010-08-24,105.0,104.0,17.610001,-0.01656729398984718,-0.03255813953488372,-0.01599084554503654,0.044167534718202166,0.006336831422065834,-0.3620497645399812,-0.12616577273254065,0,0.0,-0.0,-0.0
162,2010-08-25,104.0,105.0,17.933332,0.018360646316828693,0.009615384615384616,-0.008745261701444077,0.04428539299199348,0.00595826097326543,-0.19747508400851643,-0.12689791800271502,0,0.0,-0.0,-0.0
163,2010-08-26,99.0,102.5,17.583334,-0.01951661855142142,-0.023809523809523808,-0.00429290525810239,0.04407159984717002,0.006567496785717928,-0.09740752033030749,-0.1256473027557921,0,0.0,-0.0,-0.0
164,2010-08-27,97.5,105.0,17.756666,0.009857743702075981,0.024390243902439025,0.014532500200363044,0.04412208839316568,0.007428009325916721,0.3293701800981403,-0.12493825585358032,0,0.0,-0.0,-0.0
165,2010-08-30,102.5,105.0,17.549999,-0.011638840309323805,0.0,0.011638840309323805,0.043424567401153115,0.00985211643010414,0.26802432369227797,-0.12042158577335521,0,0.0,-0.0,-0.0
166,2010-08-31,100.0,102.0,17.483334,-0.003798575715018583,-0.02857142857142857,-0.024772852856409986,0.04445445096604829,0.006344713588654865,-0.5572637231608156,-0.12701863930949,0,0.0,-0.0,-0.0
167,2010-09-01,100.0,99.0,17.936666,0.025929379373522216,-0.029411764705882353,-0.05534114407940457,0.042164686460751194,0.007641251908404545,-1.3124998363480924,-0.11885280747384903,0,0.0,-0.0,-0.0
168,2010-09-02,102.5,97.5,18.23,0.01635387535230915,-0.015151515151515152,-0.0315053905038243,0.0431860543759455,0.006339032255392973,-0.7295269493610583,-0.12321913087244352,0,0.0,-0.0,-0.0
169,2010-09-03,100.0,97.5,18.436666,0.011336588041689438,0.0,-0.011336588041689438,0.043439008706657234,0.005530362610362999,-0.26097713505032294,-0.12478666350960871,0,0.0,-0.0,-0.0
170,2010-09-07,100.0,100.0,18.243334,-0.010486277725050617,0.02564102564102564,0.03612730336607626,0.030799100775274674,-0.0005839717955586458,1.1729986414109541,-0.09298127412138267,0,0.0,-0.0,-0.0
171,2010-09-08,97.0,99.0,18.49,0.013520883847217707,-0.01,-0.023520883847217705,0.02652338223789386,-0.006864471329904834,-0.8867980575121941,-0.08643461804358642,0,0.0,-0.0,-0.0
172,2010-09-09,96.0,96.0,18.586666,0.005228015143320854,-0.030303030303030304,-0.03553104544635116,0.024812013198847502,-0.012394856116976424,-1.4320097753293775,-0.08683089571351893,0,0.0,-0.0,-0.0
173,2010-09-10,97.5,96.5,18.846666,0.013988522739903864,0.005208333333333333,-0.008780189406570531,0.024804321228017127,-0.01179396810543759,-0.35397821717665384,-0.08620693178948897,0,0.0,-0.0,-0.0
174,2010-09-13,97.5,97.5,18.866667,0.001061248711045264,0.010362694300518135,0.009301445589472872,0.02554208547041992,-0.01029007583119451,0.3641615560422738,-0.08691633224245428,0,0.0,-0.0,-0.0
175,2010-09-14,100.0,100.0,18.806667,-0.0031802119579467177,0.02564102564102564,0.028821237598972357,0.02792641197517747,-0.007530563926438281,1.0320422696832754,-0.09130979985197069,0,0.0,-0.0,-0.0
176,2010-09-15,102.5,97.5,19.176666,0.01967382099124741,-0.025,-0.04467382099124741,0.028887645023193128,-0.01246442402573915,-1.5464680819561434,-0.09912735909531853,0,0.0,-0.0,-0.0
177,2010-09-16,96.5,100.0,19.006666,-0.008864940339473071,0.02564102564102564,0.03450596598049871,0.031277542215607045,-0.010558830219807908,1.1032185886805623,-0.10439145686662904,0,0.0,-0.0,-0.0
178,2010-09-17,100.0,110.0,19.223333,0.011399526881779322,0.1,0.08860047311822068,0.041909571695059586,-0.001111053055255353,2.114086819185154,-0.1268397681404341,0,0.0,-0.0,-0.0
179,2010-09-20,109.5,108.0,19.5,0.014392249252509946,-0.01818181818181818,-0.03257406743432813,0.039687824691352395,0.0007862033318343503,-0.8207571890788389,-0.11827727074222283,0,0.0,-0.0,-0.0
180,2010-09-21,109.5,105.0,19.43,-0.0035897435897436045,-0.027777777777777776,-0.024188034188034172,0.039199792726737154,0.0013959830248168612,-0.6170449511467989,-0.1162033951553946,0,0.0,-0.0,-0.0
181,2010-09-22,107.5,106.0,19.370001000000002,-0.0030879567678845955,0.009523809523809525,0.01261176629169412,0.03910213088442553,0.003391679219265491,0.322533990000975,-0.1139147134340111,0,0.0,-0.0,-0.0
182,2010-09-23,106.0,110.0,19.393333,0.0012045430457126127,0.03773584905660377,0.03653130601089116,0.039133040226230764,0.0034253461063334,0.9335156634828574,-0.1139737745723589,0,0.0,-0.0,-0.0
183,2010-09-24,109.0,109.5,19.676666,0.014609814620313204,-0.004545454545454545,-0.01915526916576775,0.038879230108609754,0.0037891473297875632,-0.49268643211959695,-0.1128485429960417,0,0.0,-0.0,-0.0
184,2010-09-27,107.5,105.0,19.626667,-0.0025410300708463354,-0.0410958904109589,-0.038554860340112566,0.039165981694585926,0.0035371627553074463,-0.9843966287060325,-0.11396078232845032,0,0.0,-0.0,-0.0
185,2010-09-28,107.5,99.0,19.763334,0.0069633320828238025,-0.05714285714285714,-0.06410618922568094,0.04373737815303684,-0.0010733372296184212,-1.4657071807407784,-0.13228547168872892,0,0.0,-0.0,-0.0
186,2010-09-29,95.0,100.0,19.690001000000002,-0.003710558147729431,0.010101010101010102,0.013811568248739532,0.04385385845649166,-0.0006974936746795328,0.31494533741979125,-0.13225906904415452,0,0.0,-0.0,-0.0
187,2010-09-30,100.0,97.5,19.790001,0.005078719904584965,-0.025,-0.030078719904584966,0.04354472148299617,-0.005605823466642643,-0.690754674279647,-0.13623998791563116,0,0.0,-0.0,-0.0
188,2010-10-01,102.0,108.0,19.77,-0.0010106618994107479,0.1076923076923077,0.10870296959171845,0.0526026202323794,0.007175575748604512,2.0664934391387337,-0.1506322849485337,0,0.0,-0.0,-0.0
189,2010-10-04,108.0,107.5,19.763334,-0.0003371775417298519,-0.004629629629629629,-0.004292452087899777,0.05195847514816296,0.0039423742429046385,-0.0826131266489167,-0.15193305120158423,0,0.0,-0.0,-0.0
190,2010-10-05,108.0,118.5,20.17,0.02057679134502313,0.10232558139534884,0.0817487900503257,0.05097187017676564,0.003371400653913391,1.603802053305649,-0.14954420987638353,0,0.0,-0.0,-0.0
191,2010-10-06,120.0,130.0,19.943333,-0.011237828458106227,0.0970464135021097,0.10828424196021592,0.05771454259273546,0.015109593103458727,1.876203762443847,-0.15803403467474766,0,0.0,-0.0,-0.0
192,2010-10-07,127.5,125.0,20.059998999999998,0.005849874742601882,-0.038461538461538464,-0.044311413204140344,0.059232561153005514,0.013432644852116546,-0.7480921361762177,-0.1642650386069,0,0.0,-0.0,-0.0
193,2010-10-08,125.0,131.5,20.290001,0.011465703462896609,0.052,0.04053429653710339,0.059743628555452864,0.01575952237256732,0.6784706171551038,-0.16347136329379128,0,0.0,-0.0,-0.0
194,2010-10-11,131.5,131.5,20.263334,-0.0013142926902763473,0.0,0.0013142926902763473,0.059494963254206036,0.012824771262516086,0.022090822792187076,-0.16566011850010204,0,0.0,-0.0,-0.0
195,2010-10-12,131.5,134.0,20.379998999999998,0.005757443469075601,0.019011406844106463,0.013253963375030861,0.05864073090830588,0.015525540640915972,0.22601975060228263,-0.16039665208400167,0,0.0,-0.0,-0.0
196,2010-10-13,134.0,136.0,20.373333,-0.0003270853938706853,0.014925373134328358,0.015252458528199044,0.056133124539296204,0.02000948387994194,0.2717193930211653,-0.14838988973794667,0,0.0,-0.0,-0.0
197,2010-10-14,136.0,135.0,20.343334,-0.0014724640293269692,-0.007352941176470588,-0.005880477147143619,0.05042774176410794,0.024861626553153382,-0.11661194694482753,-0.12642159873917044,0,0.0,-0.0,-0.0
198,2010-10-15,139.5,140.0,20.453332999999997,0.005407127464947408,0.037037037037037035,0.03162990957208962,0.0503350380642613,0.026346488330099224,0.6283875166977846,-0.12465862586268467,0,0.0,-0.0,-0.0
199,2010-10-18,143.0,147.5,20.563334,0.005378145459226818,0.05357142857142857,0.04819328311220175,0.047340846037944945,0.032869155248164784,1.0180063760071705,-0.10915338286567006,0,0.0,-0.0,-0.0
200,2010-10-19,147.5,142.5,20.126667,-0.021235223821195526,-0.03389830508474576,-0.012663081263550237,0.042370286949831526,0.022755317676892397,-0.2988670168447039,-0.10435554317260218,0,0.0,-0.0,-0.0
201,2010-10-20,144.0,147.5,19.686666,-0.02186159288072895,0.03508771929824561,0.05694931217897456,0.04250428283041209,0.027858798032465257,1.3398487960894838,-0.09965405045877103,0,0.0,-0.0,-0.0
202,2010-10-21,150.0,147.5,19.733334,0.002370538515764954,0.0,-0.002370538515764954,0.03964933154329482,0.020848853985291033,-0.05978760356089384,-0.09809914064459344,0,0.0,-0.0,-0.0
203,2010-10-22,151.0,152.0,19.85,0.005912128178644427,0.030508474576271188,0.02459634639762676,0.028727912280375138,0.013874862688408604,0.8561828704283962,-0.0723088741527168,0,0.0,-0.0,-0.0
204,2010-10-25,152.0,151.5,19.536667,-0.015785037783375318,-0.003289473684210526,0.012495564099164792,0.022208849090228203,0.018608777463684032,0.5626389755002111,-0.04801776980700058,0,0.0,-0.0,-0.0
205,2010-10-26,148.0,151.5,19.453332999999997,-0.004265517756944121,0.0,0.004265517756944121,0.02140718820771021,0.015586379232004094,0.19925632995592632,-0.048635185391126545,0,0.0,-0.0,-0.0
206,2010-10-27,151.5,150.0,19.686666,0.011994499862825657,-0.009900990099009901,-0.02189548996183556,0.023735764485859248,0.013652230677661435,-0.9224682851432889,-0.05755506277991631,0,0.0,-0.0,-0.0
207,2010-10-28,151.5,150.0,19.780001000000002,0.004741026235727435,0.0,-0.004741026235727435,0.02432436112423334,0.012152648210098241,-0.19490856148341545,-0.06082043516260179,0,0.0,-0.0,-0.0
208,2010-10-29,148.0,150.0,19.846666,0.003370323388760034,0.0,-0.003370323388760034,0.024699784947867884,0.01060074971701832,-0.13645152764987795,-0.06349860512658534,0,0.0,-0.0,-0.0
209,2010-11-01,147.5,147.5,19.693333,-0.00772588201968028,-0.016666666666666666,-0.008940784646986387,0.02490040782926134,0.010345724092031423,-0.3590617755456904,-0.0643554993957526,0,0.0,-0.0,-0.0
210,2010-11-02,146.5,151.0,19.733334,0.0020311950242247047,0.023728813559322035,0.02169761853509733,0.024286100588032388,0.009518033172282064,0.893417140246442,-0.0633402685918151,0,0.0,-0.0,-0.0
211,2010-11-03,151.0,147.0,19.76,0.001351317521915065,-0.026490066225165563,-0.027841383747080627,0.0231715735470274,0.0031818109340085326,-1.2015318549936072,-0.06633290970707367,0,0.0,-0.0,-0.0
212,2010-11-04,145.0,146.0,19.883333,0.006241548582995891,-0.006802721088435374,-0.013044269671431265,0.023195518770665814,0.003150045233351781,-0.562361626846979,-0.06643651107864566,0,0.0,-0.0,-0.0
213,2010-11-05,148.5,150.5,19.836666,-0.0023470411122722408,0.030821917808219176,0.03316895892049142,0.018776197754042746,0.0011683491284781855,1.7665429047449042,-0.05516024413365005,0,0.0,-0.0,-0.0
214,2010-11-08,150.5,158.5,19.786667,-0.0025205344486820356,0.053156146179401995,0.05567668062808403,0.024412824739429843,0.006005617390465601,2.2806324635657194,-0.06723285682782393,0,0.0,-0.0,-0.0
215,2010-11-09,151.5,155.0,19.603333,-0.00926553218892308,-0.022082018927444796,-0.012816486738521716,0.024210927637763564,0.0028878812957865616,-0.5293678511735709,-0.06974490161750414,0,0.0,-0.0,-0.0
216,2010-11-10,151.0,154.0,19.746666,0.007311664807204058,-0.0064516129032258064,-0.013763277710429865,0.02444911627118184,0.0006996444783203401,-0.5629355907089628,-0.07264770433522517,0,0.0,-0.0,-0.0
217,2010-11-11,156.0,155.0,19.803333,0.0028696996242301032,0.006493506493506494,0.0036238068692763907,0.024441308379345647,0.0006461685710146958,0.14826566618416887,-0.07267775656702224,0,0.0,-0.0,-0.0
218,2010-11-12,155.0,152.5,19.543332999999997,-0.013129103065630497,-0.016129032258064516,-0.0029999291924340185,0.023445424538431507,0.0022207986351314908,-0.1279537159805558,-0.06811547498016303,0,0.0,-0.0,-0.0
219,2010-11-15,152.5,154.5,19.68,0.006993024168395574,0.013114754098360656,0.006121729929965082,0.023361748494264,0.0031260283156058673,0.2620407428608414,-0.06695921716718613,0,0.0,-0.0,-0.0
220,2010-11-16,149.5,145.0,19.466667,-0.010840091463414567,-0.061488673139158574,-0.05064858167574401,0.028069266335106296,-0.0008138265416427972,-1.8044141614203044,-0.08502162554696169,0,0.0,-0.0,-0.0
221,2010-11-17,150.0,147.5,19.486666,0.0010273458728193453,0.017241379310344827,0.016214033437525484,0.028345098982900226,0.0012824082987331921,0.572022466646066,-0.0837528886499675,0,0.0,-0.0,-0.0
222,2010-11-18,147.5,150.0,19.736666,0.012829285420091872,0.01694915254237288,0.004119867122281009,0.02763958500440662,-0.00018240431900150116,0.14905676484014405,-0.08310115933222136,0,0.0,-0.0,-0.0
223,2010-11-19,147.5,150.0,19.826666,0.004560040687723036,0.0,-0.004560040687723036,0.026306565715749013,0.0017577076026116314,-0.1733423030963356,-0.0771619895446354,0,0.0,-0.0,-0.0
224,2010-11-22,147.5,147.5,19.953332999999997,0.006388719111927222,-0.016666666666666666,-0.02305538577859389,0.02696905398073613,0.0009234479270147462,-0.8548830001624174,-0.07998371401519365,0,0.0,-0.0,-0.0
225,2010-11-23,145.0,150.0,19.75,-0.010190427834788159,0.01694915254237288,0.027139580377161042,0.0263630453643653,0.00042099971507054854,1.0294554366562438,-0.07866813637802535,0,0.0,-0.0,-0.0
226,2010-11-24,137.5,147.5,20.09,0.017215189873417715,-0.016666666666666666,-0.03388185654008438,0.02153266682278548,-0.0070422117156101515,-1.5735095340922292,-0.07164021218396659,0,0.0,-0.0,-0.0
227,2010-11-26,147.5,147.5,20.023332999999997,-0.003318417122946863,0.0,0.003318417122946863,0.02164280046122939,-0.005697636393821103,0.15332660525570288,-0.07062603777750928,0,0.0,-0.0,-0.0
228,2010-11-29,146.5,142.5,20.003334,-0.000998784767750631,-0.03389830508474576,-0.03289952031699513,0.02295626381915423,-0.007292323277701541,-1.4331391456454885,-0.07616111473516424,0,0.0,-0.0,-0.0
229,2010-11-30,142.5,145.0,19.76,-0.012164672149152601,0.017543859649122806,0.029708531798275407,0.025208387565114596,-0.005118596200284956,1.178517734287316,-0.08074375889562875,0,0.0,-0.0,-0.0
230,2010-12-01,140.0,142.5,20.026667,0.013495293522267115,-0.017241379310344827,-0.030736672832611944,0.026246692192338186,-0.007429991503633116,-1.1710684381624459,-0.08617006808064767,0,0.0,-0.0,-0.0
231,2010-12-02,144.5,145.0,20.223333,0.009820206228025884,0.017543859649122806,0.007723653421096922,0.02632583818151275,-0.00729649787937213,0.2933867999887972,-0.08627401242391038,0,0.0,-0.0,-0.0
232,2010-12-03,140.0,145.0,20.360001,0.006757936488510585,0.0,-0.006757936488510585,0.02253058890376676,-0.0036389441137693445,-0.29994495560569945,-0.07123071082506963,0,0.0,-0.0,-0.0
233,2010-12-06,145.0,142.5,20.309998999999998,-0.002455893789003388,-0.017241379310344827,-0.01478548552134144,0.02181310202520284,-0.006222237360341588,-0.6778259004271058,-0.0716615434359501,0,0.0,-0.0,-0.0
234,2010-12-07,137.5,140.0,20.459999,0.0073855247358703534,-0.017543859649122806,-0.02492938438499316,0.022170008938829745,-0.008643008319281102,-1.1244643362019804,-0.07515303513577035,0,0.0,-0.0,-0.0
